-1.86912,0.01459,-1.21295,-0.0251,-1.08272,-1.94047,-0.82077,0.001056,-1.56975,-2.14676,-0.19969,-0.052824,-1.03663,-2.1456,0.05255,0.106296,-0.38249,0,0.0988,0.130136,-1.1011,0.02589,L
-1.85328,0.05836,-1.18441,-0.01004,-1.11504,-1.92588,-0.79818,0.0153978,-1.67325,-2.09264,-0.40989,-0.0474622,-1.00149,-2.16348,0.03153,0.0810578,-0.44901,0.1456,0.0988,0.170458,-1.2376,-0.00863,L
-1.75824,0,-1.07025,0.01004,-1.17968,-2.02801,-0.80571,0.00932672,-1.70775,-2.1648,-0.39938,-0.0535333,-1.15962,-2.1456,0.02102,0.0994667,-0.44901,0.1274,0.13832,0.170987,-1.2831,-0.01726,L
-1.78992,0.02918,-1.19868,-0.01004,-1.17968,-2.02801,-0.70029,0.0187742,-1.74225,-2.11068,-0.23122,-0.0485758,-1.10691,-2.16348,0.04204,0.0799442,-0.4989,-0.1638,0.12844,0.109744,-1.0192,-0.01726,L
-1.7424,0.04377,-1.05598,0.02008,-1.14736,-1.91129,-0.76806,0.00409152,-1.74225,-2.14676,-0.57805,-0.0497885,-1.2299,-2.12772,0.02102,0.0970915,-0.51553,0.0546,0.12844,0.0792115,-1.2012,-0.02589,L
-1.69488,0,-1.24149,0.01004,-1.24432,-1.95506,-0.69276,0.0125162,-1.84575,-2.05656,-0.66213,-0.0323838,-1.26504,-2.02044,-0.02102,0.0532962,-0.54879,0.182,0.0988,0.0294562,-1.274,-0.04315,L
-1.7424,0.02918,-1.09879,0.03012,-1.24432,-1.91129,-0.76806,0.0223046,-1.91475,-2.0746,-0.77774,-0.0315754,-1.26504,-2.03832,-0.04204,0.0418646,-0.59868,-0.1274,0.0988,0.0537846,-1.1557,-0.05178,L
-1.72656,0,-1.11306,0,-1.16352,-1.8967,-0.76806,0.0293986,-1.794,-2.0746,-0.68315,-0.0379514,-1.15962,-2.18136,-0.04204,0.0477286,-0.43238,-0.0728,0.1482,0.0358086,-1.274,-0.01726,L
-1.6632,0.04377,-1.09879,0,-1.212,-1.88211,-0.73794,0.0169155,-1.81125,-2.12872,-0.51499,-0.0459445,-1.30018,-2.12772,0.03153,0.0764555,-0.53216,0.0728,0.1482,0.106256,-1.2831,-0.04315,L
-1.7424,0.04377,-1.41273,0.03012,-1.26048,-1.83834,-0.5271,0.0417277,-1.863,-2.00244,0.07357,-0.0480723,-1.26504,-2.18136,0.08408,0.0559677,-0.61531,-0.0728,0.1482,0.151328,-1.1193,-0.05178,L
-1.77408,0.07295,-1.17014,0.02008,-1.06656,-1.83834,-0.83583,0.0189282,-1.7595,-2.05656,-0.66213,-0.0304618,-1.15962,-2.10984,-0.04204,0.0429782,-0.54879,-0.0182,0.10868,0.0668182,-1.3195,-0.05178,L
-1.7424,0.07295,-1.19868,0.0251,-1.19584,-1.8967,-0.89607,0.033116,-1.67325,-2.12872,-0.50448,-0.043214,-1.10691,-2.12772,0,0.054706,-0.56542,-0.1638,0.10868,0.078546,-1.3286,-0.05178,L
-2.01168,0.08754,-1.08452,-0.00502,-0.98576,-1.94047,-0.81324,0.0433994,-1.4835,-2.0746,-0.53601,-0.0284406,-0.86093,-2.03832,-0.04204,0.0143994,-0.44901,-0.273,0.05928,0.0382394,-1.5015,-0.01726,L
-2.02752,0.08754,-1.24149,0.0251,-1.08272,-1.96965,-0.79065,-0.00315632,-1.50075,-2.02048,-0.4204,-0.0615263,-0.96635,-2.16348,0.02102,0.128194,-0.44901,-0.2366,0.08892,0.175874,-1.5288,-0.02589,L
-1.93248,0.08754,-1.19868,0.02008,-1.08272,-1.94047,-0.8283,0.0160797,-1.587,-2.02048,-0.34683,-0.0557603,-1.12448,-2.12772,0.04204,0.0972397,-0.51553,-0.1274,0.08892,0.12108,-1.4378,0,L
-2.01168,0.07295,-1.04171,-0.00502,-1.08272,-2.01342,-0.85089,0.027045,-1.50075,-2.05656,-0.48346,-0.049285,-1.00149,-2.10984,0.04204,0.073115,-0.44901,-0.0546,0.08892,0.120795,-1.3377,-0.02589,L
-1.8216,0.11672,-0.88474,-0.04016,-0.9696,-1.82375,-0.76053,0.0471168,-1.656,-1.96636,-0.17867,-0.0337032,-1.00149,-1.98468,0.08408,0.0213768,-0.34923,0.2366,0.00988,0.0809768,-1.2467,-0.06041,L
-1.98,0.11672,-0.74204,0.00502,-0.90496,-1.8967,-0.80571,0.0165746,-1.38,-2.05656,-0.58856,-0.0417954,-0.91364,-2.03832,0.02102,0.0683646,-0.36586,0.0364,0.00988,0.0862446,-1.5288,-0.02589,L
-1.91664,0.04377,-1.27003,0.00502,-1.00192,-1.92588,-0.86595,-0.011768,-1.60425,-2.11068,-0.09459,-0.056668,-1.01906,-2.0562,0.08408,0.126932,-0.44901,-0.1638,0.10868,0.186532,-1.456,-0.02589,L
-2.12256,0.08754,-1.07025,0.0251,-1.11504,-1.92588,-0.80571,0.0194562,-1.50075,-2.12872,-0.69366,-0.0568738,-1.0542,-2.235,0,0.0961262,-0.48227,-0.1092,0.10868,0.137846,-1.4833,0.00863,L
-2.1384,0.13131,-1.15587,0,-1.1312,-1.98424,-0.84336,-0.00114368,-1.39725,-2.14676,-0.62009,-0.0460437,-0.77308,-2.19924,-0.04204,0.0947163,-0.36586,-0.1092,0.10868,0.118556,-1.4651,0.04315,L
-2.17008,0.08754,-1.09879,0,-1.09888,-1.99883,-0.8283,-0.0230742,-1.449,-2.12872,-0.56754,-0.0589942,-0.89607,-2.16348,0.03153,0.142966,-0.36586,-0.091,0.10868,0.154886,-1.4287,0.05178,L
-2.12256,0.08754,-1.12733,0.00502,-1.01808,-1.91129,-0.80571,0.0258682,-1.4145,-2.12872,-0.59907,-0.0549518,-0.91364,-2.10984,-0.04204,0.0858082,-0.39912,-0.273,0.07904,0.0679282,-1.5015,0.01726,L
-2.04336,0.08754,-0.77058,-0.0502,-0.84032,-1.86752,-0.85089,0.00796288,-1.2075,-2.03852,-0.67264,-0.0369371,-0.75551,-2.10984,0.03153,0.0671029,-0.34923,-0.4186,0.02964,0.0671029,-1.2467,0.00863,L
-2.04336,0.08754,-1.22722,0.01506,-1.0504,-1.95506,-0.88854,-0.0105912,-1.46625,-2.11068,-0.51499,-0.0510012,-0.94878,-2.18136,0.03153,0.114239,-0.43238,-0.4186,0.07904,0.173839,-1.4833,0.00863,L
-2.04336,0.08754,-1.22722,0.01506,-1.0504,-1.95506,-0.88854,-0.0105912,-1.46625,-2.11068,-0.51499,-0.0510012,-0.94878,-2.18136,0.03153,0.114239,-0.43238,-0.4186,0.07904,0.173839,-1.4833,0.00863,L
-2.18592,0.11672,-1.35565,0.01004,-1.09888,-1.91129,-0.88854,-0.00383824,-1.39725,-2.18284,-0.47295,-0.0532282,-0.82579,-2.27076,-0.02102,0.112012,-0.38249,-0.9282,-0.03952,0.165652,-1.4378,0.00863,L
-1.48896,0.35016,0.07135,-0.17068,0.11312,-0.51065,-0.09036,-0.0151776,0.25875,-0.43296,0,-0.0151776,0.38654,-0.37548,-0.02102,0.0460224,0.1663,-0.1638,0.0494,0.111582,-1.2012,-0.09493,L
-1.7424,0.16049,-0.31394,-0.1004,-0.0808,-1.6049,-0.58734,-0.00232048,0.0345,-1.56948,-0.46244,-0.0517105,0.24598,-1.30524,-0.16816,0.10741,0.09978,-0.91,-0.06916,0.14913,-1.5561,-0.05178,L
-1.23552,0.26262,0.04281,-0.22088,0.21008,-0.37934,-0.03765,0.00068192,0.5175,-0.59532,0,-0.00829808,0.7028,-0.6258,0.05255,0.0161819,0.38249,-0.0182,0.06916,0.0877019,-0.9646,-0.0863,L
-1.55232,0.27721,-0.15697,-0.11546,0.09696,-1.59031,-0.62499,-0.00839152,0.2415,-1.64164,-0.56754,-0.0577815,0.33383,-1.5198,-0.23122,0.125818,0.04989,-0.728,0,0.227138,-1.183,-0.06904,L
-2.01168,0.21885,-0.27113,-0.05522,-0.4848,-1.86752,-0.74547,-0.0416283,-0.69,-1.9844,-0.67264,-0.0730583,-0.42168,-1.98468,0,0.190102,-0.19956,0.091,-0.00988,0.267582,-1.6107,-0.06041,L
-1.8216,0.1459,-0.34248,-0.1004,0.01616,-1.67785,-0.66264,-0.0328627,0.207,-1.804,-0.65162,-0.0598027,0.28112,-1.66284,-0.24173,0.154397,0.04989,-0.6006,0.02964,0.285517,-1.2649,-0.06904,L
-1.91664,0.11672,-0.4281,-0.06024,-0.35552,-1.92588,-0.79065,-0.0279685,-0.43125,-2.02048,-0.7357,-0.0593985,-0.14056,-1.9668,-0.28377,0.148682,-0.19956,-0.819,0,0.238082,-1.5106,-0.04315,L
-1.8216,0.17508,-0.25686,-0.08032,-0.14544,-1.8967,-0.82077,-0.0190158,-0.138,-1.96636,-0.80927,-0.0684058,-0.01757,-1.98468,-0.35734,0.158034,-0.09978,-1.001,-0.06916,0.283194,-1.2922,-0.06041,L
-1.69488,0.27721,-0.15697,-0.10542,0.21008,-1.10884,-0.28614,-0.0460277,0.32775,-1.24476,-0.29428,-0.0594977,0.3514,-1.12644,-0.09459,0.166942,0.1663,-0.5824,0.00988,0.298062,-1.3195,-0.10356,L
-2.17008,0.13131,-0.61361,-0.02008,-0.63024,-1.98424,-0.76806,0.0209739,-0.87975,-2.0746,-0.7357,-0.0553561,-0.50953,-2.18136,-0.07357,0.0915239,-0.26608,-1.1284,-0.13832,0.0915239,-1.6289,0,L
-2.10672,0.1459,-0.39956,-0.06024,-0.5656,-1.83834,-0.73794,-0.0318398,-0.84525,-2.02048,-0.74621,-0.0722498,-0.47439,-2.16348,-0.26275,0.17867,-0.24945,-1.0556,-0.11856,0.25615,-1.6471,-0.00863,L
-1.88496,0.10213,-0.5708,-0.05522,-0.04848,-1.94047,-0.82077,-0.049712,-0.12075,-1.96636,-0.78825,-0.094612,-0.10542,-2.12772,-0.29428,0.241988,-0.08315,-1.183,-0.13832,0.331388,-1.6289,-0.03452,L
-2.15424,0.1459,-0.34248,-0.03514,-0.8888,-1.8967,-0.82077,-0.0363931,-1.05225,-2.09264,-0.76723,-0.0768031,-0.73794,-2.21712,-0.12612,0.192477,-0.38249,-1.2012,-0.23712,0.210357,-1.6562,0.05178,L
-1.88496,0.17508,-0.29967,-0.06024,-0.06464,-1.86752,-0.73794,-0.0348754,0,-1.8942,-0.72519,-0.0752854,0.08785,-1.93104,-0.28377,0.187875,-0.01663,-0.6916,0.00988,0.336875,-1.5652,-0.04315,L
-2.01168,0.16049,-0.29967,-0.05522,-0.58176,-1.82375,-0.68523,-0.0522526,-1.0695,-1.93028,-0.60958,-0.0836826,-0.86093,-2.10984,0.03153,0.222317,-0.34923,-0.1274,0.08892,0.240197,-1.547,0,L
-1.12464,0.45229,0.08562,-0.23092,0.30704,-0.45229,-0.0753,-0.119287,0.3795,-0.57728,-0.02102,-0.0474474,0.40411,-0.30396,-0.05255,0.215713,0.19956,-0.1092,0.05928,0.430273,-1.2558,-0.13808,L
-1.93248,0.10213,-0.48518,-0.06024,-0.03232,-1.82375,-0.753,-0.0578288,0.0345,-2.02048,-0.79876,-0.0757888,0.10542,-2.0562,-0.48346,0.211851,-0.03326,-1.6016,-0.32604,0.331051,-1.6471,-0.02589,L
-2.10672,0.18967,-0.61361,-0.02008,-0.77568,-1.79457,-0.72288,-0.0647357,-1.242,-2.02048,-0.8408,-0.0916757,-0.89607,-2.07408,-0.03153,0.251044,-0.39912,-0.4732,0.07904,0.298724,-1.6471,-0.00863,L
-2.04336,0.10213,-0.61361,-0.01506,-0.79184,-1.82375,-0.70029,-0.0416283,-1.36275,-2.00244,-0.69366,-0.0730583,-1.01906,-2.09196,-0.05255,0.190102,-0.34923,-0.7462,0.02964,0.285462,-1.5743,-0.01726,L
-2.07504,0.11672,-0.5708,-0.07028,-0.71104,-1.96965,-0.66264,-0.017652,-0.966,-1.9844,-0.67264,-0.085002,-0.7028,-2.0562,-0.01051,0.190398,-0.29934,-0.546,0.02964,0.172518,-1.6289,-0.00863,L
-2.07504,0.17508,-0.49945,-0.04016,-0.79184,-1.91129,-0.67017,0.00325568,-1.3455,-1.93028,-0.30479,-0.0596043,-0.91364,-2.07408,0.08408,0.117876,-0.38249,0.0546,0.0494,0.177476,-1.4105,0.00863,L
-1.64736,0.35016,0.01427,-0.08534,0.3232,-0.96294,-0.23343,-0.184925,0.50025,-1.29888,-0.28377,-0.0681851,0.38654,-1.18008,-0.06306,0.323495,0.18293,-0.0728,0.08892,0.561895,-1.2103,-0.07767,L
-2.04336,0.13131,-0.51372,-0.0502,-0.61408,-1.8967,-0.73794,-0.0706528,-0.84525,-2.09264,-0.53601,-0.0796328,-0.68523,-2.16348,0.07357,0.232487,-0.24945,-0.2002,0.07904,0.309967,-1.365,-0.04315,L
-1.67904,0.1459,-0.2854,-0.08032,0.03232,-1.41523,-0.48945,-0.0385928,0.0345,-1.6236,-0.50448,-0.0700228,0.08785,-1.41252,0,0.180897,0.03326,0.2184,0.01976,0.401417,-1.2103,-0.09493,L
-2.04336,0.08754,-1.07025,0,-0.95344,-1.88211,-0.77559,-0.0510758,-1.518,-2.02048,-0.57805,-0.0780158,-1.14205,-2.16348,0.04204,0.209624,-0.48227,-0.4368,0.16796,0.287104,-1.4014,-0.03452,L
-1.9008,0.05836,-1.12733,0.01004,-1.16352,-1.91129,-0.82077,0.00530144,-1.6215,-1.94832,-0.46244,-0.0844986,-1.21233,-2.18136,0.03153,0.166421,-0.4989,-0.4732,0.17784,0.196221,-1.3741,-0.02589,L
-1.96416,0.10213,-1.11306,0.02008,-1.09888,-1.82375,-0.91113,-0.01818,-1.63875,-1.9844,-0.59907,-0.05859,-1.15962,-2.19924,0.03153,0.13725,-0.54879,-0.6006,0.16796,0.18493,-1.4469,-0.03452,L
-1.99584,0.11672,-1.09879,0.00502,-0.93728,-1.82375,-0.77559,-0.0450048,-1.53525,-2.02048,-0.49397,-0.0719448,-1.15962,-2.16348,0.07357,0.191215,-0.54879,-0.6552,0.12844,0.268695,-1.4378,-0.05178,L
-1.96416,0.08754,-1.02744,-0.00502,-1.06656,-1.91129,-0.92619,-0.0126038,-1.53525,-2.00244,-0.62009,-0.0664838,-1.14205,-2.16348,0.07357,0.147716,-0.48227,-0.7644,0.08892,0.219236,-1.3559,-0.03452,L
-2.01168,0.11672,-1.21295,0.01506,-1.08272,-1.83834,-0.89607,-0.00839152,-1.5525,-1.9844,-0.65162,-0.0577815,-1.08934,-2.18136,0.05255,0.125818,-0.59868,-0.819,0.0494,0.262898,-1.4469,-0.04315,L
-1.85328,0.07295,-1.08452,-0.00502,-1.03424,-1.83834,-0.85089,0.00189184,-1.63875,-2.02048,-0.46244,-0.0430082,-1.07177,-1.98468,0.04204,0.0855118,-0.43238,0.4732,0.0494,0.252392,-1.2467,-0.06041,L
-2.0592,0.11672,-0.72777,-0.05522,-1.09888,-1.80916,-1.00149,0.0039376,-1.60425,-2.02048,-0.7357,-0.0679024,-1.15962,-1.94892,-0.1051,0.134058,-0.58205,0.1274,0.11856,0.193658,-1.3832,-0.05178,L
-1.98,0.07295,-0.89901,-0.01506,-1.00192,-1.83834,-0.94125,-0.00907344,-1.56975,-1.96636,-0.74621,-0.0494834,-1.12448,-2.10984,-0.06306,0.109637,-0.64857,-0.8008,0.03952,0.228837,-1.3559,-0.06904,L
-1.98,0.08754,-0.82766,-0.02008,-1.09888,-1.80916,-0.97137,0.00257376,-1.6215,-2.11068,-0.74621,-0.0513062,-1.14205,-2.0562,-0.06306,0.101694,-0.59868,0.2366,0.12844,0.208974,-1.3377,-0.04315,L
-1.98,0.13131,-0.81339,-0.0753,-0.9696,-1.76539,-0.94878,0.026363,-1.60425,-1.87616,-0.53601,-0.040987,-1.10691,-1.62708,-0.03153,0.056933,-0.54879,0.2002,0.03952,0.194013,-1.2558,-0.05178,L
-2.01168,0.10213,-0.69923,0,-1.0504,-1.79457,-0.98643,-0.0207206,-1.656,-2.05656,-0.78825,-0.0476606,-1.14205,-2.235,-0.08408,0.117579,-0.63194,-1.3832,-0.31616,0.189099,-1.4378,0,L
-1.98,0.13131,-0.74204,-0.06024,-0.90496,-1.76539,-0.91866,-0.00975536,-1.449,-2.03852,-0.77774,-0.0411854,-0.93121,-1.71648,-0.03153,0.0934546,-0.38249,0.455,0.02964,0.260335,-1.2649,-0.0863,L
-1.91664,0.05836,-1.01317,0,-1.17968,-1.85293,-0.79818,0.0160797,-1.656,-2.03852,-0.40989,-0.0557603,-1.08934,-2.21712,0.04204,0.0972397,-0.51553,-0.0182,0.11856,0.2224,-1.2922,-0.01726,L
-1.75824,0.08754,-1.09879,0.01506,-1.11504,-1.85293,-0.94125,-0.0127909,-1.7595,-2.02048,-0.62009,-0.0442209,-1.19476,-2.18136,0.01051,0.102659,-0.4989,0.0546,0.11856,0.150339,-1.3286,-0.06904,L
-1.80576,0.05836,-1.22722,0.01506,-1.11504,-1.85293,-0.79818,-0.00839152,-1.725,-1.87616,-0.40989,-0.0577815,-1.2299,-2.21712,0.03153,0.125818,-0.6652,0.0728,0.0988,0.203298,-1.2194,-0.05178,L
-1.93248,0.08754,-1.08452,0,-1.03424,-1.8967,-0.9036,-0.0257688,-1.587,-2.02048,-0.53601,-0.0661788,-1.12448,-2.19924,0.04204,0.160261,-0.48227,0.1092,0.08892,0.207941,-1.4378,-0.04315,L
-1.59984,0.16049,-0.27113,-0.09036,0,-1.6049,-0.63252,-0.05024,0.207,-1.76792,-0.59907,-0.0682,0.19327,-1.64496,-0.17867,0.18884,0.03326,0.0364,0.0494,0.33784,-1.1648,-0.09493,L
-2.04336,0.07295,-0.97036,0.01004,-1.03424,-1.8967,-0.87348,-0.0292992,-1.56975,-2.03852,-0.51499,-0.0831792,-1.08934,-2.19924,0.03153,0.198341,-0.58205,0.1274,0.0494,0.246021,-1.547,-0.02589,L
-2.07504,0.08754,-1.09879,0.01004,-1.06656,-1.92588,-0.85089,-0.00956832,-1.4835,-2.0746,-0.60958,-0.0634483,-1.03663,-2.07408,-0.01051,0.138512,-0.4989,0.1638,0.08892,0.162352,-1.4742,-0.00863,L
-2.0592,0.08754,-1.11306,0.0251,-1.08272,-1.91129,-0.92619,-0.0367341,-1.518,-2.0746,-0.47295,-0.0726541,-1.12448,-2.16348,0.05255,0.184386,-0.48227,-0.3822,0.13832,0.255906,-1.5288,-0.03452,L
-2.09088,0.08754,-0.95609,0.00502,-1.03424,-1.94047,-0.87348,-0.0267917,-1.4835,-2.14676,-0.57805,-0.0537317,-0.93121,-2.10984,0.04204,0.135988,-0.46564,0.0364,0.05928,0.213468,-1.4014,-0.03452,L
-2.07504,0.10213,-1.09879,0,-1.03424,-1.85293,-0.94125,-0.0220845,-1.449,-2.0746,-0.64111,-0.0310645,-0.84336,-2.07408,-0.06306,0.0852155,-0.48227,-0.4004,-0.03952,0.115016,-1.5288,-0.01726,L
-1.88496,0.05836,-1.1416,0,-1.0504,-1.85293,-0.95631,-0.0279685,-1.6215,-2.00244,-0.16816,-0.0593985,-1.08934,-2.19924,0.05255,0.148682,-0.53216,0.2366,0.11856,0.250002,-1.365,-0.06904,L
-1.86912,0.04377,-1.19868,0,-1.16352,-1.91129,-0.83583,0.0051144,-1.63875,-2.03852,-0.36785,-0.0622356,-1.08934,-2.16348,0.02102,0.121364,-0.46564,0,0.1482,0.175004,-1.365,-0.02589,L
-2.04336,0.08754,-1.05598,0,-1.01808,-1.88211,-0.83583,-0.0234152,-1.50075,-2.05656,-0.44142,-0.0548452,-1.03663,-2.21712,0.07357,0.134875,-0.51553,-0.0728,0.12844,0.230235,-1.4287,-0.02589,L
-2.10672,0.07295,-1.1416,0.02008,-0.95344,-1.86752,-0.81324,-0.0336986,-1.39725,-1.96636,-0.55703,-0.0696186,-1.00149,-2.21712,0.05255,0.175181,-0.44901,-0.3822,0.08892,0.228821,-1.4924,-0.01726,L
-1.93248,0.05836,-1.1416,0,-1.01808,-1.88211,-0.88854,-0.0166622,-1.56975,-2.03852,-0.49397,-0.0570722,-1.07177,-2.19924,0.05255,0.132648,-0.43238,-0.3094,0.1482,0.192248,-1.4014,-0.05178,L
-2.0592,0.17508,-0.12843,-0.04518,-0.46864,-0.56901,0,0.0527261,-0.966,-0.34276,-0.02102,-0.0819739,-0.47439,-0.76884,0,0.113866,-0.74835,-2.2932,0.11856,0.346306,-1.5288,-0.03452,M
-2.02752,0.16049,-0.11416,-0.0753,-0.46864,-0.24803,-0.06777,0.107058,-0.7935,-0.0902,-0.07357,-0.0635624,-0.50953,-0.1788,-0.07357,0.0221176,-0.61531,-1.6016,-0.23712,0.153238,-1.3832,-0.10356,M
-2.15424,0.13131,-0.08562,-0.01004,-0.69488,-0.05836,-0.06777,0.148411,-1.0695,0,-0.07357,-0.0671088,-0.68523,0.03576,-0.09459,-0.0120288,-0.89802,-1.9292,-0.5434,0.238291,-1.6289,-0.09493,M
-2.12256,0.1459,-0.11416,-0.01004,-0.51712,-0.04377,-0.00753,0.138128,-1.0005,0,-0.07357,-0.0818822,-0.68523,0.01788,-0.1051,0.0282778,-0.88139,-1.9292,-0.52364,0.278598,-1.5652,-0.09493,M
-2.12256,0.13131,-0.18551,0.00502,-0.808,-0.05836,-0.01506,0.138623,-1.4145,-0.07216,-0.06306,-0.0679173,-0.96635,-0.03576,-0.06306,-0.00059728,-0.94791,-1.8564,-0.41496,0.184163,-1.6016,-0.09493,M
-2.12256,0.16049,0.01427,0.00502,-0.93728,-0.08754,0.0753,0.16514,-1.587,-0.07216,-0.05255,-0.0907903,-1.07177,-0.05364,-0.07357,0.0193697,-1.01443,-1.547,-0.07904,0.16241,-1.5379,-0.06904,M
-2.1384,0.2918,0,0,-0.95344,-0.11672,0.02259,0.147234,-1.6215,-0.32472,0,-0.0727756,-0.98392,-0.39336,0.09459,0.0006644,-0.91465,-1.4742,0,0.131784,-1.6562,-0.06904,M
-2.10672,0.17508,-0.11416,0.01004,-0.87264,-0.05836,0.00753,0.150952,-1.46625,-0.05412,-0.1051,-0.0780382,-1.00149,-0.10728,-0.05255,0.00764184,-1.01443,-1.8018,-0.1482,0.150682,-1.6471,-0.06041,M
-1.99584,0.13131,-0.24259,-0.03012,-0.93728,-0.07295,0.00753,0.159376,-1.449,-0.12628,-0.06306,-0.0606335,-0.94878,-0.07152,-0.06306,-0.0361535,-0.89802,-1.456,0.00988,0.106886,-1.4742,-0.06041,M
-2.07504,0.18967,-0.27113,-0.03012,-0.98576,-0.10213,-0.00753,0.163094,-1.5525,-0.21648,-0.02102,-0.0658961,-0.94878,-0.07152,-0.06306,-0.0291761,-1.03106,-1.456,-0.00988,0.101944,-1.5197,-0.05178,M
-2.12256,0.20426,-0.32821,0.00502,-0.93728,0.05836,0,0.163776,-1.53525,-0.05412,-0.05255,-0.0741942,-0.96635,-0.14304,-0.04204,-0.0129942,-1.03106,-1.547,-0.06916,0.0883258,-1.6016,-0.06904,M
-2.02752,0.11672,-0.32821,-0.04016,-0.6464,-0.26262,-0.03012,0.12967,-0.897,-0.07216,-0.09459,-0.0589099,-0.65009,0.01788,-0.11561,-0.00994992,-0.81487,-1.638,-0.26676,0.15693,-1.3377,-0.07767,M
-1.98,0.1459,-0.18551,-0.08032,-0.75952,-0.18967,-0.03012,0.152964,-1.15575,-0.14432,-0.05255,-0.0625555,-0.73794,-0.07152,-0.11561,-0.0258355,-0.76498,-1.5834,-0.06916,0.141044,-1.2467,-0.06041,M
-2.12256,0.21885,-0.25686,-0.02008,-0.71104,-0.13131,-0.00753,0.138964,-1.15575,-0.03608,-0.04204,-0.0720663,-0.73794,-0.10728,-0.07357,0.00749368,-0.71509,-1.6016,-0.11856,0.120734,-1.3013,-0.06904,M
-2.09088,0.18967,-0.18551,-0.00502,-0.93728,-0.10213,-0.01506,0.111457,-1.518,-0.19844,-0.04204,-0.077123,-0.98392,-0.19668,0.03153,0.045277,-1.01443,-1.638,0.03952,0.164477,-1.5743,-0.05178,M
-2.0592,0.23344,-0.12843,-0.00502,-0.98576,-0.16049,0.01506,0.121586,-1.50075,-0.23452,-0.04204,-0.0804636,-1.03663,-0.41124,0.06306,0.0419364,-1.01443,-1.4742,0.00988,0.137296,-1.5743,-0.05178,M
-2.10672,0.20426,-0.08562,0.00502,-0.95344,-0.04377,0.05271,0.147575,-1.5525,-0.0902,-0.08408,-0.0769246,-1.00149,-0.07152,-0.06306,0.00875536,-1.01443,-1.5652,-0.00988,0.151795,-1.4651,-0.06904,M
-1.99584,0.16049,-0.15697,-0.00502,-0.93728,-0.01459,-0.00753,0.147234,-1.4145,-0.03608,-0.08408,-0.0727756,-0.8785,0,-0.11561,0.0006644,-0.96454,-1.5834,-0.21736,0.185424,-1.5925,-0.10356,M
-1.96416,0.10213,-0.18551,-0.03514,-0.29088,-0.32098,-0.03765,0.05982,-0.50025,-0.05412,-0.08408,-0.08835,-0.45682,-0.0894,-0.16816,0.11973,-0.68183,-1.5106,-0.22724,0.31641,-1.4287,-0.06904,M
-2.02752,0.1459,-0.27113,-0.01506,-0.46864,-0.1459,-0.03012,0.104704,-1.05225,0.01804,-0.08408,-0.074896,-0.82579,-0.0894,-0.14714,0.047504,-0.78161,-1.547,-0.25688,0.184584,-1.5106,-0.06904,M
-2.02752,0.17508,-0.32821,0,-0.7272,-0.10213,0.00753,0.129516,-1.25925,-0.07216,-0.08408,-0.0770238,-0.86093,-0.03576,-0.12612,0.0270162,-0.94791,-1.456,-0.0988,0.199856,-1.5925,-0.06041,M
-2.02752,0.17508,-0.52799,-0.04016,-0.84032,-0.20426,-0.06024,0.125799,-1.25925,-0.14432,-0.04204,-0.0717613,-0.80822,-0.16092,-0.13663,0.0200387,-0.8315,-1.456,-0.07904,0.157119,-1.5834,-0.06041,M
-2.01168,0.16049,-0.4281,-0.06526,-0.30704,-0.62737,-0.08283,0.0729518,-0.69,-0.2706,-0.14714,-0.0482782,-0.45682,-0.25032,-0.19969,0.0251618,-0.59868,-1.8018,-0.30628,0.192042,-1.5015,-0.07767,M
-2.12256,0.13131,-0.44237,-0.0251,-0.46864,-0.2918,-0.06777,0.123599,-0.77625,-0.10824,-0.11561,-0.064981,-0.56224,-0.03576,-0.14714,0.00845904,-0.84813,-1.9292,-0.741,0.246859,-1.6744,-0.0863,M
-2.09088,0.1459,-0.29967,-0.04518,-0.61408,-0.30639,-0.03765,0.158695,-0.9315,-0.14432,-0.11561,-0.0523354,-0.54467,-0.05364,-0.14714,-0.0523354,-0.6652,-1.82,-0.30628,0.132425,-1.5106,-0.11219,M
-1.99584,0.1459,-0.24259,-0.09538,-0.50096,-0.2918,-0.04518,0.102317,-0.759,-0.25256,-0.1051,-0.0458527,-0.49196,-0.19668,-0.17867,-0.00913272,-0.59868,-1.6198,-0.2964,0.127947,-1.2376,-0.11219,M
-2.12256,0.1459,-0.25686,-0.00502,-0.71104,-0.1459,-0.01506,0.160058,-1.311,-0.07216,-0.11561,-0.0689316,-0.84336,-0.23244,-0.11561,-0.0199716,-0.8315,-1.7108,-0.43472,0.123068,-1.5015,-0.07767,M
-2.12256,0.1459,-0.12843,-0.01506,-0.51712,-0.18967,-0.04518,0.134564,-1.035,-0.03608,-0.14714,-0.0585057,-0.66766,-0.1788,-0.18918,-0.0156657,-0.74835,-1.8382,-0.3458,0.115454,-1.5106,-0.10356,M
-2.17008,0.1459,-0.09989,-0.02008,-0.51712,-0.16049,-0.03765,0.172047,-1.0005,0.0902,-0.16816,-0.0749034,-0.68523,-0.16092,-0.17867,-0.0198234,-0.78161,-1.8564,-0.43472,0.129177,-1.5834,-0.10356,M
-2.1384,0.1459,-0.1427,-0.0251,-0.46864,-0.13131,-0.01506,0.159223,-0.94875,0.07216,-0.18918,-0.0787474,-0.7028,-0.1788,-0.22071,0.00081256,-0.76498,-1.638,-0.32604,0.143853,-1.5015,-0.09493,M
